Epoch: 1, Loss: 0.521897554397583
Epoch: 2, Loss: 0.5164220929145813
Epoch: 3, Loss: 0.5194168090820312
Epoch: 4, Loss: 0.5167542695999146
Epoch: 5, Loss: 0.5160813927650452
Epoch: 6, Loss: 0.5148431062698364
Epoch: 7, Loss: 0.5187398791313171
Epoch: 8, Loss: 0.5136423110961914
Epoch: 9, Loss: 0.5100216865539551
Epoch: 10, Loss: 0.5115045309066772
Epoch: 11, Loss: 0.5061320662498474
Epoch: 12, Loss: 0.5161257982254028
Epoch: 13, Loss: 0.5128573179244995
Epoch: 14, Loss: 0.5003712773323059
