epoch,loss
116,0.7638808488845825
117,0.9494443535804749
118,0.998893678188324
119,0.803722620010376
120,0.9294643402099609
121,0.9660178422927856
122,1.0494893789291382
123,0.6234941482543945
124,1.0500034093856812
125,1.0385832786560059
126,0.9213976263999939
127,1.1184921264648438
128,1.1039068698883057
129,0.799461305141449
130,1.0640748739242554
131,1.0474481582641602
132,1.1493228673934937
133,0.7862614989280701
134,0.9991753101348877
135,1.008009433746338
136,1.1350090503692627
137,1.010486364364624
138,0.9884981513023376
139,1.0923584699630737
140,0.8411924242973328
141,0.9738479852676392
142,0.9627552032470703
143,1.0433303117752075
144,0.756513237953186
145,1.0619165897369385
146,1.0771080255508423
147,0.7195570468902588
148,1.0727851390838623
149,0.891392707824707
150,0.5509186387062073
151,1.061832070350647
152,0.9310920238494873
153,1.0098928213119507
154,1.2644667625427246
155,0.5318342447280884
156,1.0838536024093628
157,1.0801432132720947
158,1.006402611732483
159,0.515192985534668
160,0.5133212804794312
161,1.025344729423523
162,1.0538673400878906
163,0.9148454666137695
164,0.734764575958252
165,1.2879934310913086
166,1.1836988925933838
167,0.573458194732666
168,0.9788078665733337
169,0.9770258665084839
170,1.0279043912887573
171,1.1604206562042236
172,0.56406569480896
173,1.1377067565917969
174,0.9685699939727783
175,1.042407751083374
176,0.9617423415184021
177,0.9799160361289978
178,1.0345580577850342
179,0.6283812522888184
180,0.939285933971405
181,1.1418383121490479
182,0.998217761516571
183,1.0989285707473755
184,0.9811948537826538
185,1.0343297719955444
186,1.0353846549987793
187,0.41375672817230225
188,0.440307080745697
189,0.9941859841346741
190,0.9651768803596497
191,0.4073995351791382
192,0.47703835368156433
193,0.9499637484550476
194,0.7816286087036133
195,1.085610270500183
196,1.0066821575164795
197,1.0826832056045532
198,0.9270135164260864
199,0.9799875617027283
200,0.984788715839386
201,0.3722989559173584
202,0.4125100374221802
203,0.9075514674186707
204,1.0761778354644775
205,0.5103840827941895
206,1.108980655670166
207,0.9545863270759583
208,0.9341263771057129
209,0.9337738752365112
210,1.0464733839035034
211,1.0636210441589355
212,1.020500898361206
213,1.0072816610336304
214,1.0974128246307373
215,0.4779408872127533
216,1.0007801055908203
217,1.0003557205200195
218,0.595771849155426
219,0.9425675272941589
220,0.9459713697433472
221,0.9180797934532166
222,1.078529953956604
223,0.4568377733230591
224,0.9146448969841003
225,0.981031060218811
226,1.0076336860656738
227,0.4720122814178467
228,0.9910072684288025
229,0.5225478410720825
230,0.9146472215652466
231,0.5861104726791382
232,0.9631121158599854
233,0.44578081369400024
234,0.9409304857254028
235,0.9937652349472046
236,1.0147274732589722
237,0.9912809133529663
238,1.1473220586776733
239,0.5314455032348633
240,0.9813989996910095
241,1.0667644739151
242,0.9250096678733826
243,1.101893663406372
244,0.47672614455223083
245,0.5952406525611877
246,1.0005722045898438
247,0.889828085899353
248,0.46529528498649597
249,1.057843804359436
250,1.066828966140747
251,1.1302671432495117
252,0.6539061069488525
253,0.937021017074585
254,1.0549054145812988
255,1.102112054824829
256,1.0292917490005493
257,0.8836284875869751
258,0.9471403360366821
259,0.980474054813385
260,0.9733442068099976
261,1.011684536933899
262,0.26346683502197266
263,0.9967607259750366
264,1.1312812566757202
265,0.37228354811668396
266,1.0289517641067505
267,0.9791421890258789
268,0.8855788707733154
269,0.9412631392478943
270,0.2509204149246216
271,0.9688373804092407
272,0.9449988603591919
273,0.9947185516357422
274,1.0674004554748535
275,0.9949958920478821
276,0.6014573574066162
277,1.024181604385376
278,0.9859640002250671
279,0.9982537031173706
280,0.24290388822555542
281,0.3741869628429413
282,0.9454687833786011
283,0.5136634111404419
284,0.9725862741470337
285,0.8328677415847778
286,0.4995242953300476
287,0.9999303221702576
288,0.4938933849334717
289,0.8693093657493591
290,1.0199675559997559
291,0.9680296778678894
292,0.21779751777648926
293,0.9251310229301453
294,1.0748140811920166
295,0.9149584770202637
296,0.9014633893966675
297,0.38382717967033386
298,0.32471269369125366
299,0.3487565517425537
300,0.27236872911453247
301,0.9932504296302795
302,1.2012724876403809
303,0.9696390628814697
304,0.9306953549385071
305,1.0239073038101196
306,0.9926313161849976
307,0.28071632981300354
308,0.47524914145469666
309,0.4598221778869629
310,0.9665252566337585
311,0.8874855041503906
312,0.23884472250938416
313,0.9069911241531372
314,0.8447713255882263
315,0.9885029792785645
316,0.3315863013267517
317,0.8702421188354492
318,1.0612919330596924
319,0.9492095708847046
320,0.9667485356330872
321,0.9856072664260864
322,0.4802355170249939
323,0.95965576171875
324,0.9808703660964966
325,0.9488459825515747
326,1.026833415031433
327,1.1351929903030396
328,0.868259608745575
329,0.3234702944755554
330,0.17940127849578857
331,0.3640580177307129
332,0.1800980567932129
333,0.9464163780212402
334,0.9844784140586853
335,0.35897764563560486
336,0.1733177900314331
337,0.9451032876968384
338,0.9285570383071899
339,0.9099651575088501
340,1.0963542461395264
341,1.0115463733673096
342,0.9873124957084656
343,0.9205986261367798
344,1.0351022481918335
345,0.9405444860458374
346,1.031423807144165
347,0.9708611965179443
348,0.9192962050437927
349,1.0881832838058472
350,0.884631872177124
351,1.028956651687622
352,0.9394328594207764
353,1.2072315216064453
354,0.9588214755058289
355,0.3043908476829529
356,0.9377232789993286
357,1.016176462173462
358,1.0445003509521484
359,0.9665117263793945
360,0.1615753173828125
361,0.927337646484375
362,0.9489150047302246
363,1.066972017288208
364,0.9873974919319153
365,0.9815282821655273
366,0.9652072787284851
367,0.36298245191574097
368,0.9845179915428162
369,0.8549202680587769
370,0.9286055564880371
371,0.9204466938972473
372,0.909026026725769
373,0.3034467399120331
374,0.9260558485984802
375,0.2543216347694397
376,0.9510756731033325
377,0.15550708770751953
378,0.315303236246109
379,0.3580918610095978
380,0.9292213320732117
381,0.6609011888504028
382,0.4296494424343109
383,0.9453843832015991
384,0.9089711904525757
385,1.097093105316162
386,0.9929643869400024
387,0.9631924629211426
388,0.9682331085205078
389,0.9803528189659119
390,1.1971620321273804
391,0.9488753080368042
392,0.24438133835792542
393,0.9550204277038574
394,0.9457274675369263
395,0.9436585903167725
396,0.9795674681663513
397,0.9337037801742554
398,1.0053715705871582
399,0.14535140991210938
400,0.8750669360160828
401,0.9773129224777222
402,0.5201340913772583
403,1.084856390953064
404,0.9459283351898193
405,0.9262846112251282
406,0.9762184619903564
407,0.18390291929244995
408,1.0681928396224976
409,0.14076286554336548
410,0.9939634799957275
411,0.9363231658935547
412,0.25759777426719666
413,0.9332737922668457
414,0.9969300031661987
415,1.0046615600585938
416,0.9327163100242615
417,1.0096359252929688
418,0.9892572164535522
419,0.4631958603858948
420,0.247002512216568
421,0.13735544681549072
422,0.3958612382411957
423,1.0295650959014893
424,0.9504829049110413
425,0.13384473323822021
426,0.9864804148674011
427,0.972379207611084
428,0.2782841920852661
429,1.0070604085922241
430,0.27830928564071655
431,0.9838051795959473
432,1.0207560062408447
433,1.0483072996139526
434,0.976352334022522
435,1.0426912307739258
436,0.39664700627326965
437,0.9576228260993958
438,0.9297755360603333
439,0.9573138952255249
440,0.8908522725105286
441,1.0125300884246826
442,1.0692118406295776
443,0.48722851276397705
444,0.9171178936958313
445,0.9791731238365173
446,0.21160903573036194
447,0.903843104839325
448,0.33277571201324463
449,0.9698265194892883
450,1.002004623413086
451,0.9561014771461487
452,0.8713774085044861
453,0.8322967886924744
454,1.1757173538208008
455,0.9596917033195496
456,0.11914193630218506
457,0.9600392580032349
458,0.11841577291488647
459,0.9088298082351685
460,0.9696335792541504
461,0.9922446608543396
462,0.9338743686676025
463,0.9558585286140442
464,0.18948808312416077
465,1.0182905197143555
466,0.2510819435119629
467,1.1319572925567627
468,0.11523681879043579
469,0.9874337911605835
470,0.9306459426879883
471,0.944541871547699
472,0.9688820838928223
473,0.31618645787239075
474,0.9178084135055542
475,0.9860049486160278
476,1.1120336055755615
477,1.0541787147521973
478,0.23860657215118408
479,1.0937433242797852
480,0.9590785503387451
481,0.9777638912200928
482,0.8841821551322937
483,1.0104777812957764
484,1.0322109460830688
485,0.11021256446838379
486,1.022020697593689
487,0.9592318534851074
488,0.9098889231681824
489,0.9751120805740356
490,0.93206787109375
491,0.9653352499008179
492,0.2920215129852295
493,0.9625470042228699
494,0.9043464660644531
495,1.0012072324752808
496,1.0139440298080444
497,1.1077182292938232
498,1.0214289426803589
499,0.9369412660598755
500,0.3737228810787201
501,0.10751241445541382
502,0.9874662756919861
503,0.9818770289421082
504,0.9660940170288086
505,0.8594777584075928
506,1.0161463022232056
507,0.14685764908790588
508,0.9177998304367065
509,1.0154476165771484
510,0.9194185137748718
511,1.0054864883422852
512,0.19282585382461548
513,0.26456284523010254
514,0.9514732360839844
515,0.3386155068874359
516,0.9235728979110718
517,0.9801337122917175
518,0.9333158135414124
519,0.960899829864502
520,0.16123035550117493
521,0.22864916920661926
522,0.9567720890045166
523,0.961448073387146
524,0.09971660375595093
525,1.037322759628296
526,0.347112238407135
527,0.9264952540397644
528,0.21938776969909668
529,0.09809821844100952
530,0.508388340473175
531,1.000239372253418
532,0.9918726682662964
533,0.17830201983451843
534,0.945885419845581
535,0.9101125597953796
536,0.987794816493988
537,0.9639490842819214
538,0.9726757407188416
539,0.3229944407939911
540,0.9328323602676392
541,0.9526644945144653
542,0.9983024597167969
543,1.0584700107574463
544,0.9476154446601868
545,0.9797791242599487
546,1.0240503549575806
547,0.9766513705253601
548,0.321349561214447
549,0.8746012449264526
550,0.946264386177063
551,0.9054555892944336
552,0.41206124424934387
553,0.9401355981826782
554,0.15164390206336975
555,0.3013603687286377
556,0.08912432193756104
557,0.9387903213500977
558,0.08861023187637329
559,1.0579746961593628
560,1.049635648727417
561,0.1880480945110321
562,0.9608361124992371
563,0.9605787396430969
564,0.24732741713523865
565,0.16678377985954285
566,0.16967016458511353
567,0.2535663843154907
568,0.2107880711555481
569,0.08075588941574097
570,1.0420643091201782
571,0.4507593810558319
572,0.31633538007736206
573,0.9234009981155396
574,0.07678711414337158
575,0.9705673456192017
576,0.9210199117660522
577,0.9337700605392456
578,0.9692933559417725
579,0.9280954599380493
580,0.9711672067642212
581,1.0116785764694214
582,1.0378538370132446
583,0.9659998416900635
584,0.20954130589962006
585,1.0793911218643188
586,0.20139464735984802
587,0.9565151929855347
588,1.0009765625
589,0.9377321004867554
590,0.9652733206748962
591,0.19531655311584473
592,0.9192904233932495
593,0.07336282730102539
594,0.9789294600486755
595,0.8930465579032898
596,0.9530903697013855
597,0.9480370283126831
598,0.32055002450942993
599,0.9305949211120605
600,0.2150791585445404
601,0.9333152770996094
602,1.047837257385254
603,0.9326705932617188
604,1.0109140872955322
605,0.18112671375274658
606,1.0051860809326172
607,0.9680074453353882
608,0.879729688167572
609,0.9226431250572205
610,0.8978033065795898
611,0.11013644933700562
612,0.9192376136779785
613,0.35764625668525696
614,1.1037788391113281
615,0.9242390394210815
616,0.9195666313171387
617,0.07084953784942627
618,0.23668989539146423
619,0.45979517698287964
620,1.0057827234268188
621,1.081075668334961
622,0.8665217757225037
623,0.9325016736984253
624,1.0732625722885132
625,0.9343332648277283
626,0.06987375020980835
627,0.8583822250366211
628,1.004980206489563
629,0.9418449401855469
630,0.8960386514663696
631,0.8662676215171814
632,0.9437597393989563
633,0.19840243458747864
634,0.06882929801940918
635,0.9821443557739258
636,0.9791086912155151
637,0.9372032880783081
638,1.0515542030334473
639,0.9287256002426147
640,0.2968480587005615
641,0.9492173194885254
642,0.0669865608215332
643,0.26490867137908936
644,0.19017426669597626
645,0.972619354724884
646,1.0066686868667603
647,0.9075050354003906
648,0.9904360771179199
649,0.9626463055610657
650,0.9728338718414307
651,0.9819546937942505
652,0.9235102534294128
653,0.9676059484481812
654,0.06617724895477295
655,0.3364037573337555
656,0.8986155390739441
657,0.06324386596679688
658,0.3700252175331116
659,0.06446695327758789
660,0.27052807807922363
661,0.3016429841518402
662,1.0083465576171875
663,0.9577178359031677
664,0.06288975477218628
665,1.0197372436523438
666,0.1219157874584198
667,0.9379071593284607
668,0.9330414533615112
669,0.8936285972595215
670,0.9437691569328308
671,0.9011973738670349
672,0.503317654132843
673,0.21504810452461243
674,0.8756370544433594
675,0.8985921740531921
676,0.18106848001480103
677,0.8977417945861816
678,0.9180257320404053
679,0.1099744439125061
680,0.9382889270782471
681,0.9417701959609985
682,1.0108847618103027
683,0.9527456164360046
684,0.2049407958984375
685,0.9618646502494812
686,0.9022371172904968
687,0.9190359115600586
688,0.879646897315979
689,0.870043158531189
690,0.940589189529419
691,0.9823089838027954
692,0.785679042339325
693,1.0601184368133545
694,0.8974687457084656
695,0.4135846793651581
696,0.8200984001159668
697,0.9251405596733093
698,0.8753595352172852
699,0.9350656270980835
700,0.9987389445304871
701,0.8919185996055603
702,0.9171690940856934
703,0.2117329239845276
704,0.9073824286460876
705,0.9199107885360718
706,0.9986866116523743
707,0.10888385772705078
708,0.9574893712997437
709,0.8910617828369141
710,0.3894996643066406
711,0.9500362873077393
712,0.8867097496986389
713,0.9561628103256226
714,0.911609947681427
715,0.07276666164398193
716,0.21402835845947266
717,0.9415582418441772
718,0.2615848779678345
719,0.9676348567008972
720,0.17766156792640686
721,0.9690282940864563
722,0.9379148483276367
723,0.8393829464912415
724,0.8941587805747986
725,0.13692606985569
726,0.9884483814239502
727,0.15049347281455994
728,0.9736499786376953
729,1.0664042234420776
730,0.9380616545677185
731,0.9149689674377441
732,0.892589807510376
733,0.9269506931304932
734,0.36148712038993835
735,0.25025248527526855
736,0.9335073232650757
737,0.12965969741344452
738,0.14339174330234528
739,0.9807753562927246
740,0.05574685335159302
741,0.16104167699813843
742,0.9543304443359375
743,0.9829258322715759
744,0.9360102415084839
745,0.9272187948226929
746,0.9176406860351562
747,0.05609941482543945
748,0.9504275321960449
749,0.15166571736335754
750,0.9434275031089783
751,0.18502777814865112
752,0.9326245188713074
753,0.8749339580535889
754,0.9674097895622253
755,0.9963995814323425
756,0.1738738715648651
757,0.9559864401817322
758,0.8990795016288757
759,0.8714983463287354
760,0.891606330871582
761,1.021096110343933
762,0.9593343734741211
763,0.954375684261322
764,0.9136563539505005
765,1.0861414670944214
766,0.9749834537506104
767,0.7726144790649414
768,0.11540663242340088
769,0.9255943894386292
770,0.8440089225769043
771,0.9537366032600403
772,0.9166581034660339
773,1.1751009225845337
774,0.09595911204814911
775,0.13085997104644775
776,1.0003843307495117
777,0.9356626868247986
778,0.1581500768661499
779,0.9592961072921753
780,0.9233258366584778
781,0.25829288363456726
782,0.9911231398582458
783,0.9340987801551819
784,0.16172003746032715
785,1.012459397315979
786,0.0488436222076416
787,0.05028563737869263
788,0.9839834570884705
789,1.0038551092147827
790,0.2683732211589813
791,0.22139765322208405
792,0.9343071579933167
793,0.878502368927002
794,0.16243502497673035
795,0.9272225499153137
796,0.9721662402153015
797,0.10324423015117645
798,0.9910528063774109
799,0.9199745059013367
800,0.9579660892486572
801,0.31733888387680054
802,0.04702460765838623
803,0.9306368827819824
804,0.9528054594993591
805,0.9522004723548889
806,0.2064189314842224
807,0.9474692344665527
808,0.16274632513523102
809,0.1456516981124878
810,0.17373615503311157
811,0.9742882251739502
812,0.9314817190170288
813,0.9192131757736206
814,0.9210720658302307
815,0.924146831035614
816,0.9891030192375183
817,0.892966091632843
818,0.8556333780288696
819,0.9425841569900513
820,0.9845201373100281
821,0.9808308482170105
822,0.14156311750411987
823,0.9227309226989746
824,0.0636897087097168
825,0.9553720355033875
826,0.9825723171234131
827,0.9336282014846802
828,0.9791085124015808
829,0.9134016036987305
830,0.9914599657058716
831,0.9236535429954529
832,0.24860996007919312
833,0.9579259753227234
834,0.8618078231811523
835,0.27199429273605347
836,0.8252536654472351
837,0.9509472846984863
838,0.8893532752990723
839,0.05964207649230957
840,0.993904173374176
841,1.0734186172485352
842,0.1763867437839508
843,0.15886351466178894
844,0.33682119846343994
845,0.924062967300415
846,0.9384170174598694
847,0.23331443965435028
848,0.9241213798522949
849,0.9632026553153992
850,0.934686541557312
851,0.2789876163005829
852,0.8537287712097168
853,0.8933082818984985
854,0.9291943311691284
855,0.285153865814209
856,0.09200374782085419
857,0.8804329633712769
858,0.9493135213851929
859,0.08079876750707626
860,0.08727705478668213
861,0.44014376401901245
862,0.06692203134298325
863,0.9683842658996582
864,0.16414925456047058
865,0.9137014150619507
866,0.9670236706733704
867,1.0247588157653809
868,0.9967814683914185
869,0.9995484352111816
870,0.9315448999404907
871,0.8930093050003052
872,0.9253725409507751
873,0.9436505436897278
874,0.1362878680229187
875,0.9950624704360962
876,0.8998651504516602
877,0.931776225566864
878,0.9053020477294922
879,0.8871431350708008
880,0.9250673055648804
881,0.9091546535491943
882,0.8787700533866882
883,0.89975905418396
884,0.9207898378372192
885,0.9307646751403809
886,0.9194447994232178
887,0.04132664203643799
888,0.9143557548522949
889,0.9763705134391785
890,0.0837516188621521
891,0.9748742580413818
892,0.9203153848648071
893,0.9369173049926758
894,0.8937256336212158
895,0.040679991245269775
896,1.026647925376892
897,0.03903758525848389
898,0.9249868392944336
899,0.9274753928184509
900,0.9436706304550171
901,0.8787205219268799
902,0.9935135245323181
903,0.0814925879240036
904,0.9558557868003845
905,0.948122501373291
906,0.13816611468791962
907,0.9309812784194946
908,0.969978928565979
909,0.9421185255050659
910,0.789289653301239
911,0.15540918707847595
912,0.895511269569397
913,0.9368882775306702
914,0.8890869617462158
915,0.15930432081222534
916,0.9672101140022278
917,0.9828190803527832
918,1.0209193229675293
919,1.0343719720840454
920,0.8291946649551392
921,0.9550164937973022
922,1.0037721395492554
923,0.9694647192955017
924,0.9511837959289551
925,0.11169272661209106
926,0.127517431974411
927,0.038011789321899414
928,0.929044246673584
929,0.2594549059867859
930,0.9925616979598999
931,0.12041968107223511
932,0.9609145522117615
933,0.9099928140640259
934,0.8932358622550964
935,0.9539469480514526
936,0.8472422361373901
937,0.23925912380218506
938,0.9221401214599609
939,0.9178510308265686
940,0.9003646373748779
941,0.9497382044792175
942,0.9216352105140686
943,0.9081181883811951
944,0.1788516491651535
945,0.9146971702575684
946,0.932030975818634
947,0.04270860552787781
948,0.9209039211273193
949,1.0118682384490967
950,0.03620743751525879
951,0.03901869058609009
952,0.12636563181877136
953,1.0016471147537231
954,0.9082117080688477
955,0.9454205632209778
956,0.9140360355377197
957,0.8776483535766602
958,0.9732773303985596
959,0.9354248046875
960,0.9005078673362732
961,0.13765579462051392
962,0.8874477744102478
963,0.9348625540733337
964,0.8838932514190674
965,0.08900833129882812
966,0.0730753242969513
967,0.2435457408428192
968,0.9340826272964478
969,0.9518294334411621
970,0.9714077711105347
971,0.17254608869552612
972,0.9906954765319824
973,1.0029876232147217
974,0.9359132647514343
975,0.9184975624084473
976,0.9611430168151855
977,0.9894585013389587
978,0.9454911351203918
979,0.9568104147911072
980,1.045988917350769
981,0.9881434440612793
982,0.813347339630127
983,1.015697717666626
984,0.8676133155822754
985,0.9007511138916016
986,1.1532385349273682
987,0.9450821876525879
988,0.9777995347976685
989,0.9629287719726562
990,0.10765889286994934
991,0.9239087104797363
992,0.9070744514465332
993,0.9860566258430481
994,0.8817384839057922
995,0.9301339983940125
996,0.03282278776168823
997,0.9365637898445129
998,0.9264490008354187
999,0.8720380067825317
1000,0.9793186187744141
1001,0.9333525896072388
1002,0.9673640131950378
1003,0.9270269870758057
1004,0.1199294924736023
1005,0.9766054153442383
1006,0.15042361617088318
1007,0.2632526457309723
1008,0.202173113822937
1009,0.9370959401130676
1010,0.08221113681793213
1011,0.8513060808181763
1012,0.9610705375671387
1013,0.8980592489242554
1014,0.981114387512207
1015,0.9368497133255005
1016,0.9476956129074097
1017,0.0412423312664032
1018,0.927411675453186
1019,0.9863529205322266
1020,0.17254292964935303
1021,0.9170855283737183
1022,0.9487874507904053
1023,0.8978863954544067
1024,0.8987767100334167
1025,0.9592071771621704
1026,0.8728799819946289
1027,0.8636686205863953
1028,0.891244113445282
1029,0.9462777376174927
1030,1.0410215854644775
1031,0.18519791960716248
1032,0.9367307424545288
1033,0.9066521525382996
1034,1.013393521308899
1035,0.9308052062988281
1036,0.06694990396499634
1037,0.9651245474815369
1038,1.0040425062179565
1039,1.024203896522522
1040,0.9535229206085205
1041,0.8665138483047485
1042,0.9042062759399414
1043,0.9562538862228394
1044,0.21541103720664978
1045,1.0681869983673096
1046,0.8908475041389465
1047,0.935725212097168
1048,0.952281653881073
1049,0.9385477304458618
1050,0.06781190633773804
1051,0.8883978724479675
1052,1.0725587606430054
1053,0.8871976733207703
1054,0.14284750819206238
1055,0.8896557092666626
1056,0.04515835642814636
1057,0.11975280940532684
1058,0.9106075167655945
1059,0.9035882949829102
1060,0.9453592300415039
1061,0.80035400390625
1062,0.8422452807426453
1063,0.9442216157913208
1064,0.8699097037315369
1065,0.9327749013900757
1066,0.9585291743278503
1067,0.9038463830947876
1068,0.940511167049408
1069,0.9892382621765137
1070,0.9882261753082275
1071,1.0416221618652344
1072,0.05534863471984863
1073,0.9421242475509644
1074,0.9185976386070251
1075,0.8927230834960938
1076,0.04273742437362671
1077,0.9387768507003784
1078,0.8806995749473572
1079,0.9822055697441101
1080,0.17169004678726196
1081,0.8496809601783752
1082,0.9446095824241638
1083,0.8774492144584656
1084,0.9341234564781189
1085,0.9102925062179565
1086,0.7904987335205078
1087,0.1249765157699585
1088,0.9833347201347351
1089,1.011011004447937
1090,0.9059722423553467
1091,0.9269418716430664
1092,0.8755642175674438
1093,0.8935084939002991
1094,0.22859644889831543
1095,1.104491114616394
1096,0.9587249755859375
1097,0.12403813004493713
1098,0.9392280578613281
1099,0.9411526918411255
1100,0.9607431292533875
1101,0.9177955985069275
1102,0.979194164276123
1103,0.9073327779769897
1104,0.8734957575798035
1105,0.9596285223960876
1106,0.9695112109184265
1107,0.9286490678787231
1108,0.9117441177368164
1109,1.0309174060821533
1110,0.13496848940849304
1111,0.9302935600280762
1112,0.9949504137039185
1113,0.9278413653373718
1114,0.9658123850822449
1115,0.9316890239715576
1116,0.8772022724151611
1117,0.8949801921844482
1118,1.0382437705993652
1119,1.0294713973999023
1120,0.9912219047546387
1121,0.8076934218406677
1122,0.37674516439437866
1123,0.8806219100952148
1124,0.8966289758682251
1125,0.08283033221960068
1126,0.8190580606460571
1127,0.993705153465271
1128,0.9925114512443542
1129,0.9741084575653076
1130,0.9331672787666321
1131,0.07624977827072144
1132,0.09141573309898376
1133,0.14284196496009827
1134,0.9791765213012695
1135,0.09540246427059174
1136,0.9288274049758911
1137,0.045984625816345215
1138,0.8334197998046875
1139,0.11701220273971558
1140,0.9573514461517334
1141,0.9482765793800354
1142,0.1119159460067749
1143,0.09800834953784943
1144,0.8630556464195251
1145,0.07547728717327118
1146,1.0645344257354736
1147,0.06957380473613739
1148,1.0118414163589478
1149,0.30470648407936096
1150,0.029187560081481934
1151,0.9506919384002686
1152,0.9150940179824829
1153,0.9423905611038208
1154,0.8869138956069946
1155,0.9821044206619263
1156,0.048791706562042236
1157,0.05298038572072983
1158,0.9301961660385132
1159,0.02724301815032959
1160,0.1027584969997406
1161,0.10063368082046509
1162,0.9339324831962585
1163,0.12050499767065048
1164,0.9516056776046753
1165,0.9348132014274597
1166,0.9484398365020752
1167,0.8719728589057922
1168,0.9124599695205688
1169,0.8650955557823181
1170,1.0058115720748901
1171,0.9580072164535522
1172,0.9211478233337402
1173,1.0035492181777954
1174,0.94318026304245
1175,0.967954158782959
1176,0.024078011512756348
1177,0.025145649909973145
1178,0.24799862504005432
1179,0.025538206100463867
1180,0.9552536010742188
1181,0.9560365080833435
1182,0.05973561853170395
1183,1.0244845151901245
1184,0.1252901554107666
1185,0.9629068374633789
1186,1.0772784948349
1187,0.8834763765335083
1188,0.9102127552032471
1189,0.9148256182670593
1190,0.06546282768249512
1191,0.9031060338020325
1192,0.9351112246513367
1193,0.9145281314849854
1194,0.9110985994338989
1195,0.9229949116706848
1196,0.04828391596674919
1197,0.9072790145874023
1198,0.0852174162864685
1199,0.8599631190299988
1200,0.8969658613204956
1201,0.1516653597354889
1202,0.13634149730205536
1203,0.8380367159843445
1204,0.9579192996025085
1205,0.9191118478775024
1206,0.9492793083190918
1207,0.9421231150627136
1208,0.8897354602813721
1209,0.8601354360580444
1210,1.0034946203231812
1211,0.8624526858329773
1212,0.9936071634292603
1213,0.8342475891113281
1214,0.9561189413070679
1215,0.9501793384552002
1216,0.8694426417350769
1217,0.975045919418335
1218,0.14967533946037292
1219,0.10516983270645142
1220,0.9093615412712097
1221,0.8377368450164795
1222,0.10324427485466003
1223,0.15974122285842896
1224,0.08982992172241211
1225,0.9136676788330078
1226,0.8913311958312988
1227,0.8944255113601685
1228,0.9086012244224548
1229,0.9446377158164978
1230,0.9486182332038879
1231,1.078566074371338
1232,0.8741551637649536
1233,0.9046620726585388
1234,0.8650078773498535
1235,0.9172525405883789
1236,0.08040596544742584
1237,0.88053297996521
1238,0.9550902843475342
1239,0.8845101594924927
1240,0.9032639265060425
1241,0.9675354957580566
1242,0.12526404857635498
1243,0.9220048189163208
1244,0.059238892048597336
1245,0.9902400970458984
1246,0.08004012703895569
1247,0.11196541786193848
1248,0.9206199645996094
1249,0.9446365237236023
1250,0.8821549415588379
1251,0.9511410593986511
1252,0.939127504825592
1253,0.022902846336364746
1254,0.9724672436714172
1255,0.035947948694229126
1256,0.13776224851608276
1257,0.8716804385185242
1258,1.0470398664474487
1259,0.9546588659286499
1260,0.025929778814315796
1261,0.1345098465681076
