Epoch: 1, Loss: 0.5459123849868774
Epoch: 2, Loss: 0.5572171807289124
Epoch: 3, Loss: 0.5568361282348633
Epoch: 4, Loss: 0.5455992817878723
Epoch: 5, Loss: 0.5489369034767151
Epoch: 6, Loss: 0.5553812384605408
